▲ Next.js 16.1.6 (Turbopack)
- Local:         http://localhost:3000
- Network:       http://192.168.86.37:3000
- Environments: .env.local
- Experiments (use with caution):
  ⨯ turbopackFileSystemCacheForDev

✓ Starting...
✓ Ready in 1277ms
○ Compiling / ...
 GET /test-holding-edit-preservation 200 in 74ms (compile: 13ms, proxy.ts: 10ms, render: 51ms)
 GET /test-holding-edit-preservation 200 in 40ms (compile: 6ms, proxy.ts: 5ms, render: 29ms)
 GET /test-holding-edit-preservation 200 in 65ms (compile: 7ms, proxy.ts: 5ms, render: 53ms)
 GET /test-holding-edit-preservation 200 in 51ms (compile: 8ms, proxy.ts: 8ms, render: 35ms)
 GET /test-holding-edit-preservation 200 in 65ms (compile: 10ms, proxy.ts: 8ms, render: 46ms)
 GET /test-holding-edit-preservation 200 in 67ms (compile: 10ms, proxy.ts: 9ms, render: 48ms)
 GET /test-holding-edit-preservation 200 in 64ms (compile: 10ms, proxy.ts: 9ms, render: 45ms)
 GET /test-holding-edit-preservation 200 in 78ms (compile: 10ms, proxy.ts: 11ms, render: 57ms)
 GET /test-holding-edit-preservation 200 in 46ms (compile: 8ms, proxy.ts: 10ms, render: 29ms)
 GET /test-holding-edit-preservation 200 in 40ms (compile: 7ms, proxy.ts: 8ms, render: 24ms)
 GET /test-holding-edit-preservation 200 in 82ms (compile: 8ms, proxy.ts: 9ms, render: 66ms)
 GET /test-holding-edit-preservation 200 in 91ms (compile: 9ms, proxy.ts: 8ms, render: 74ms)
 GET /test-holding-edit-preservation 200 in 86ms (compile: 6ms, proxy.ts: 14ms, render: 66ms)
 GET /test-holding-edit-preservation 200 in 47ms (compile: 8ms, proxy.ts: 10ms, render: 29ms)
 GET /test-holding-edit-preservation 200 in 76ms (compile: 6ms, proxy.ts: 6ms, render: 64ms)
 GET /test-holding-edit-preservation 200 in 59ms (compile: 8ms, proxy.ts: 7ms, render: 44ms)
 GET /test-holding-edit-preservation 200 in 107ms (compile: 8ms, proxy.ts: 10ms, render: 90ms)
 GET /test-holding-edit-preservation 200 in 100ms (compile: 9ms, proxy.ts: 8ms, render: 83ms)
 GET /test-holding-edit-preservation 200 in 51ms (compile: 10ms, proxy.ts: 9ms, render: 32ms)
 GET /login 200 in 184ms (compile: 30ms, proxy.ts: 12ms, render: 142ms)
 GET /login?redirectTo=%2Fdashboard 200 in 99ms (compile: 6ms, proxy.ts: 8ms, render: 85ms)
 GET /test-dashboard-card-order 200 in 635ms (compile: 504ms, proxy.ts: 14ms, render: 116ms)
 GET /api/verify-dashboard-card-order 200 in 20ms (compile: 4ms, proxy.ts: 8ms, render: 9ms)
 GET /api/dev-login 200 in 221ms (compile: 205ms, proxy.ts: 9ms, render: 7ms)
 GET /test-resilience-score 200 in 783ms (compile: 122ms, proxy.ts: 143ms, render: 518ms)
 GET /test-dashboard-card-order 200 in 776ms (compile: 353ms, proxy.ts: 148ms, render: 275ms)
 GET /login?redirectTo=%2Fdashboard 200 in 787ms (compile: 202ms, proxy.ts: 147ms, render: 438ms)
 GET /login 200 in 783ms (compile: 263ms, proxy.ts: 142ms, render: 378ms)
 GET /test-resilience-score 200 in 481ms (compile: 23ms, proxy.ts: 24ms, render: 434ms)
 GET /login?redirectTo=%2Fdashboard 200 in 485ms (compile: 49ms, proxy.ts: 25ms, render: 411ms)
 GET /login 200 in 484ms (compile: 83ms, proxy.ts: 25ms, render: 376ms)
 GET /test-dashboard-card-order 200 in 486ms (compile: 134ms, proxy.ts: 26ms, render: 327ms)
 GET /test-resilience-score 200 in 529ms (compile: 36ms, proxy.ts: 71ms, render: 423ms)
 GET /login?redirectTo=%2Fdashboard 200 in 496ms (compile: 127ms, proxy.ts: 43ms, render: 326ms)
 GET /login 200 in 506ms (compile: 156ms, proxy.ts: 43ms, render: 307ms)
 GET /test-dashboard-card-order 200 in 505ms (compile: 179ms, proxy.ts: 39ms, render: 287ms)
 GET /test-resilience-score 200 in 517ms (compile: 30ms, proxy.ts: 45ms, render: 443ms)
 GET /login?redirectTo=%2Fdashboard 200 in 506ms (compile: 46ms, proxy.ts: 31ms, render: 429ms)
 GET /login 200 in 500ms (compile: 73ms, proxy.ts: 24ms, render: 404ms)
 GET /test-dashboard-card-order 200 in 499ms (compile: 115ms, proxy.ts: 28ms, render: 356ms)
 GET /test-resilience-score 200 in 452ms (compile: 30ms, proxy.ts: 34ms, render: 388ms)
 GET /login?redirectTo=%2Fdashboard 200 in 453ms (compile: 65ms, proxy.ts: 36ms, render: 352ms)
 GET /test-dashboard-card-order 200 in 453ms (compile: 141ms, proxy.ts: 35ms, render: 277ms)
 GET /login 200 in 464ms (compile: 111ms, proxy.ts: 38ms, render: 316ms)
 GET /login?redirectTo=%2Fdashboard 200 in 380ms (compile: 48ms, proxy.ts: 33ms, render: 299ms)
 GET /test-resilience-score 200 in 388ms (compile: 28ms, proxy.ts: 31ms, render: 330ms)
 GET /test-dashboard-card-order 200 in 387ms (compile: 92ms, proxy.ts: 34ms, render: 261ms)
 GET /login 200 in 391ms (compile: 71ms, proxy.ts: 31ms, render: 289ms)
 GET /test-resilience-score 200 in 414ms (compile: 30ms, proxy.ts: 31ms, render: 352ms)
 GET /login?redirectTo=%2Fdashboard 200 in 405ms (compile: 43ms, proxy.ts: 28ms, render: 334ms)
 GET /login 200 in 415ms (compile: 64ms, proxy.ts: 29ms, render: 322ms)
 GET /test-dashboard-card-order 200 in 416ms (compile: 82ms, proxy.ts: 29ms, render: 304ms)
 GET /test-resilience-score 200 in 455ms (compile: 33ms, proxy.ts: 28ms, render: 394ms)
 GET /login 200 in 454ms (compile: 73ms, proxy.ts: 35ms, render: 346ms)
 GET /login?redirectTo=%2Fdashboard 200 in 458ms (compile: 52ms, proxy.ts: 28ms, render: 379ms)
 GET /test-dashboard-card-order 200 in 460ms (compile: 103ms, proxy.ts: 37ms, render: 319ms)
 GET /test-resilience-score 200 in 449ms (compile: 35ms, proxy.ts: 30ms, render: 384ms)
 GET /login?redirectTo=%2Fdashboard 200 in 449ms (compile: 61ms, proxy.ts: 33ms, render: 356ms)
 GET /login 200 in 452ms (compile: 83ms, proxy.ts: 38ms, render: 331ms)
 GET /test-dashboard-card-order 200 in 449ms (compile: 98ms, proxy.ts: 41ms, render: 311ms)
 GET /test-resilience-score 200 in 431ms (compile: 31ms, proxy.ts: 33ms, render: 368ms)
 GET /login?redirectTo=%2Fdashboard 200 in 434ms (compile: 62ms, proxy.ts: 35ms, render: 337ms)
 GET /login 200 in 428ms (compile: 94ms, proxy.ts: 34ms, render: 300ms)
 GET /test-dashboard-card-order 200 in 433ms (compile: 120ms, proxy.ts: 34ms, render: 279ms)
 GET /test-resilience-score 200 in 424ms (compile: 31ms, proxy.ts: 65ms, render: 327ms)
 GET /login?redirectTo=%2Fdashboard 200 in 385ms (compile: 61ms, proxy.ts: 27ms, render: 297ms)
 GET /login 200 in 388ms (compile: 96ms, proxy.ts: 33ms, render: 259ms)
 GET /test-dashboard-card-order 200 in 392ms (compile: 127ms, proxy.ts: 31ms, render: 234ms)
 GET /test-resilience-score 200 in 459ms (compile: 35ms, proxy.ts: 88ms, render: 337ms)
 GET /login?redirectTo=%2Fdashboard 200 in 439ms (compile: 51ms, proxy.ts: 62ms, render: 326ms)
 GET /login 200 in 411ms (compile: 68ms, proxy.ts: 35ms, render: 309ms)
 GET /test-dashboard-card-order 200 in 469ms (compile: 60ms, proxy.ts: 53ms, render: 356ms)
 GET /login?redirectTo=%2Fdashboard 200 in 462ms (compile: 68ms, proxy.ts: 61ms, render: 334ms)
 GET /test-resilience-score 200 in 485ms (compile: 38ms, proxy.ts: 67ms, render: 380ms)
 GET /login 200 in 441ms (compile: 121ms, proxy.ts: 37ms, render: 283ms)
 GET /test-dashboard-card-order 200 in 503ms (compile: 141ms, proxy.ts: 32ms, render: 329ms)
 GET /test-resilience-score 200 in 459ms (compile: 41ms, proxy.ts: 89ms, render: 329ms)
 GET /login?redirectTo=%2Fdashboard 200 in 461ms (compile: 55ms, proxy.ts: 98ms, render: 307ms)
 GET /test-dashboard-card-order 200 in 390ms (compile: 119ms, proxy.ts: 31ms, render: 239ms)
 GET /login 200 in 399ms (compile: 92ms, proxy.ts: 29ms, render: 278ms)
 GET /test-resilience-score 200 in 470ms (compile: 35ms, proxy.ts: 84ms, render: 351ms)
 GET /login?redirectTo=%2Fdashboard 200 in 470ms (compile: 57ms, proxy.ts: 91ms, render: 322ms)
 GET /test-dashboard-card-order 200 in 408ms (compile: 105ms, proxy.ts: 28ms, render: 275ms)
 GET /login 200 in 415ms (compile: 85ms, proxy.ts: 23ms, render: 307ms)
 GET /test-resilience-score 200 in 486ms (compile: 35ms, proxy.ts: 85ms, render: 367ms)
 GET /login?redirectTo=%2Fdashboard 200 in 489ms (compile: 71ms, proxy.ts: 87ms, render: 330ms)
 GET /login 200 in 444ms (compile: 108ms, proxy.ts: 33ms, render: 303ms)
 GET /test-dashboard-card-order 200 in 439ms (compile: 130ms, proxy.ts: 34ms, render: 275ms)
 GET /test-resilience-score 200 in 467ms (compile: 28ms, proxy.ts: 95ms, render: 344ms)
 GET /login?redirectTo=%2Fdashboard 200 in 466ms (compile: 62ms, proxy.ts: 96ms, render: 308ms)
 GET /login 200 in 472ms (compile: 109ms, proxy.ts: 31ms, render: 332ms)
 GET /test-dashboard-card-order 200 in 469ms (compile: 132ms, proxy.ts: 31ms, render: 306ms)
 GET /test-resilience-score 200 in 439ms (compile: 26ms, proxy.ts: 83ms, render: 329ms)
 GET /login?redirectTo=%2Fdashboard 200 in 440ms (compile: 52ms, proxy.ts: 84ms, render: 304ms)
 GET /login 200 in 388ms (compile: 88ms, proxy.ts: 27ms, render: 273ms)
 GET /test-dashboard-card-order 200 in 388ms (compile: 111ms, proxy.ts: 27ms, render: 250ms)
 GET /login?redirectTo=%2Fdashboard 200 in 433ms (compile: 55ms, proxy.ts: 80ms, render: 298ms)
 GET /test-resilience-score 200 in 440ms (compile: 35ms, proxy.ts: 74ms, render: 331ms)
 GET /login 200 in 402ms (compile: 90ms, proxy.ts: 23ms, render: 290ms)
 GET /test-dashboard-card-order 200 in 411ms (compile: 113ms, proxy.ts: 29ms, render: 269ms)
 GET /test-resilience-score 200 in 441ms (compile: 25ms, proxy.ts: 96ms, render: 320ms)
 GET /login?redirectTo=%2Fdashboard 200 in 448ms (compile: 51ms, proxy.ts: 96ms, render: 300ms)
 GET /login 200 in 381ms (compile: 72ms, proxy.ts: 31ms, render: 278ms)
 GET /test-dashboard-card-order 200 in 382ms (compile: 94ms, proxy.ts: 29ms, render: 258ms)
 GET /test-resilience-score 200 in 424ms (compile: 24ms, proxy.ts: 79ms, render: 321ms)
 GET /login?redirectTo=%2Fdashboard 200 in 380ms (compile: 48ms, proxy.ts: 36ms, render: 297ms)
 GET /login 200 in 369ms (compile: 47ms, proxy.ts: 45ms, render: 277ms)
 GET /test-dashboard-card-order 200 in 364ms (compile: 70ms, proxy.ts: 42ms, render: 253ms)
 GET /test-resilience-score 200 in 503ms (compile: 39ms, proxy.ts: 125ms, render: 340ms)
 GET /login?redirectTo=%2Fdashboard 200 in 402ms (compile: 50ms, proxy.ts: 30ms, render: 322ms)
 GET /login 200 in 399ms (compile: 65ms, proxy.ts: 30ms, render: 304ms)
 GET /test-dashboard-card-order 200 in 430ms (compile: 66ms, proxy.ts: 54ms, render: 309ms)
 GET /test-resilience-score 200 in 492ms (compile: 30ms, proxy.ts: 100ms, render: 363ms)
 GET /login?redirectTo=%2Fdashboard 200 in 411ms (compile: 57ms, proxy.ts: 24ms, render: 330ms)
 GET /login 200 in 418ms (compile: 80ms, proxy.ts: 25ms, render: 312ms)
 GET /test-dashboard-card-order 200 in 437ms (compile: 122ms, proxy.ts: 22ms, render: 293ms)
 GET /test-resilience-score 200 in 508ms (compile: 40ms, proxy.ts: 138ms, render: 331ms)
 GET /login?redirectTo=%2Fdashboard 200 in 416ms (compile: 68ms, proxy.ts: 33ms, render: 315ms)
 GET /login 200 in 409ms (compile: 89ms, proxy.ts: 33ms, render: 287ms)
 GET /test-dashboard-card-order 200 in 420ms (compile: 83ms, proxy.ts: 59ms, render: 278ms)
 GET /test-resilience-score 200 in 460ms (compile: 27ms, proxy.ts: 100ms, render: 333ms)
 GET /login?redirectTo=%2Fdashboard 200 in 418ms (compile: 58ms, proxy.ts: 26ms, render: 334ms)
 GET /login 200 in 417ms (compile: 77ms, proxy.ts: 27ms, render: 313ms)
 GET /test-dashboard-card-order 200 in 418ms (compile: 82ms, proxy.ts: 52ms, render: 284ms)
 GET /test-resilience-score 200 in 479ms (compile: 25ms, proxy.ts: 109ms, render: 345ms)
 GET /login?redirectTo=%2Fdashboard 200 in 391ms (compile: 31ms, proxy.ts: 45ms, render: 316ms)
 GET /login 200 in 391ms (compile: 55ms, proxy.ts: 44ms, render: 292ms)
 GET /test-dashboard-card-order 200 in 432ms (compile: 81ms, proxy.ts: 49ms, render: 303ms)
 GET /test-resilience-score 200 in 531ms (compile: 30ms, proxy.ts: 110ms, render: 392ms)
 GET /login?redirectTo=%2Fdashboard 200 in 483ms (compile: 59ms, proxy.ts: 61ms, render: 363ms)
 GET /login 200 in 451ms (compile: 72ms, proxy.ts: 52ms, render: 326ms)
 GET /test-dashboard-card-order 200 in 498ms (compile: 87ms, proxy.ts: 57ms, render: 355ms)
 GET /test-resilience-score 200 in 486ms (compile: 34ms, proxy.ts: 85ms, render: 367ms)
 GET /login?redirectTo=%2Fdashboard 200 in 493ms (compile: 67ms, proxy.ts: 84ms, render: 342ms)
 GET /login 200 in 427ms (compile: 106ms, proxy.ts: 27ms, render: 294ms)
 GET /test-dashboard-card-order 200 in 508ms (compile: 118ms, proxy.ts: 60ms, render: 331ms)
 GET /test-resilience-score 200 in 480ms (compile: 32ms, proxy.ts: 111ms, render: 336ms)
 GET /login?redirectTo=%2Fdashboard 200 in 481ms (compile: 48ms, proxy.ts: 113ms, render: 320ms)
 GET /login 200 in 413ms (compile: 76ms, proxy.ts: 23ms, render: 314ms)
 GET /test-dashboard-card-order 200 in 411ms (compile: 83ms, proxy.ts: 43ms, render: 286ms)
 GET /test-resilience-score 200 in 452ms (compile: 40ms, proxy.ts: 84ms, render: 328ms)
 GET /login?redirectTo=%2Fdashboard 200 in 425ms (compile: 62ms, proxy.ts: 65ms, render: 298ms)
 GET /login 200 in 400ms (compile: 103ms, proxy.ts: 38ms, render: 258ms)
 GET /test-dashboard-card-order 200 in 391ms (compile: 127ms, proxy.ts: 30ms, render: 234ms)
 GET /test-resilience-score 200 in 461ms (compile: 23ms, proxy.ts: 68ms, render: 370ms)
 GET /login?redirectTo=%2Fdashboard 200 in 444ms (compile: 50ms, proxy.ts: 45ms, render: 349ms)
 GET /login 200 in 417ms (compile: 65ms, proxy.ts: 25ms, render: 327ms)
 GET /test-dashboard-card-order 200 in 418ms (compile: 67ms, proxy.ts: 47ms, render: 304ms)
 GET /test-resilience-score 200 in 671ms (compile: 38ms, proxy.ts: 91ms, render: 542ms)
 GET /login?redirectTo=%2Fdashboard 200 in 617ms (compile: 63ms, proxy.ts: 44ms, render: 511ms)
 GET /login 200 in 613ms (compile: 102ms, proxy.ts: 38ms, render: 472ms)
 GET /test-dashboard-card-order 200 in 613ms (compile: 134ms, proxy.ts: 62ms, render: 417ms)
 GET /test-resilience-score 200 in 691ms (compile: 30ms, proxy.ts: 111ms, render: 550ms)
 GET /login?redirectTo=%2Fdashboard 200 in 594ms (compile: 42ms, proxy.ts: 23ms, render: 528ms)
 GET /login 200 in 608ms (compile: 65ms, proxy.ts: 21ms, render: 522ms)
 GET /test-dashboard-card-order 200 in 614ms (compile: 260ms, proxy.ts: 22ms, render: 333ms)
 GET /test-resilience-score 200 in 480ms (compile: 33ms, proxy.ts: 89ms, render: 357ms)
 GET /login?redirectTo=%2Fdashboard 200 in 494ms (compile: 60ms, proxy.ts: 85ms, render: 348ms)
 GET /login 200 in 463ms (compile: 85ms, proxy.ts: 34ms, render: 344ms)
 GET /test-dashboard-card-order 200 in 489ms (compile: 116ms, proxy.ts: 29ms, render: 343ms)
 GET /test-resilience-score 200 in 491ms (compile: 54ms, proxy.ts: 116ms, render: 321ms)
 GET /login?redirectTo=%2Fdashboard 200 in 470ms (compile: 70ms, proxy.ts: 101ms, render: 299ms)
 GET /test-dashboard-card-order 200 in 438ms (compile: 94ms, proxy.ts: 45ms, render: 298ms)
 GET /login 200 in 454ms (compile: 80ms, proxy.ts: 53ms, render: 321ms)
 GET /test-resilience-score 200 in 459ms (compile: 35ms, proxy.ts: 62ms, render: 362ms)
 GET /login?redirectTo=%2Fdashboard 200 in 461ms (compile: 53ms, proxy.ts: 78ms, render: 330ms)
 GET /login 200 in 452ms (compile: 56ms, proxy.ts: 63ms, render: 334ms)
 GET /test-dashboard-card-order 200 in 444ms (compile: 80ms, proxy.ts: 55ms, render: 309ms)
 GET /test-resilience-score 200 in 514ms (compile: 37ms, proxy.ts: 85ms, render: 392ms)
 GET /login?redirectTo=%2Fdashboard 200 in 507ms (compile: 71ms, proxy.ts: 95ms, render: 341ms)
 GET /login 200 in 439ms (compile: 58ms, proxy.ts: 65ms, render: 316ms)
 GET /test-dashboard-card-order 200 in 472ms (compile: 79ms, proxy.ts: 73ms, render: 320ms)
 GET /test-resilience-score 200 in 457ms (compile: 34ms, proxy.ts: 83ms, render: 341ms)
 GET /login?redirectTo=%2Fdashboard 200 in 435ms (compile: 57ms, proxy.ts: 66ms, render: 313ms)
 GET /login 200 in 398ms (compile: 95ms, proxy.ts: 55ms, render: 248ms)
 GET /test-dashboard-card-order 200 in 450ms (compile: 134ms, proxy.ts: 51ms, render: 264ms)
 GET /test-resilience-score 200 in 441ms (compile: 33ms, proxy.ts: 104ms, render: 304ms)
 GET /login?redirectTo=%2Fdashboard 200 in 375ms (compile: 55ms, proxy.ts: 48ms, render: 272ms)
 GET /login 200 in 376ms (compile: 79ms, proxy.ts: 24ms, render: 272ms)
 GET /test-dashboard-card-order 200 in 378ms (compile: 64ms, proxy.ts: 59ms, render: 255ms)
 GET /test-resilience-score 200 in 332ms (compile: 26ms, proxy.ts: 61ms, render: 245ms)
 GET /login?redirectTo=%2Fdashboard 200 in 309ms (compile: 47ms, proxy.ts: 44ms, render: 217ms)
 GET /login 200 in 280ms (compile: 81ms, proxy.ts: 20ms, render: 179ms)
 GET /test-dashboard-card-order 200 in 277ms (compile: 114ms, proxy.ts: 22ms, render: 141ms)
 GET /test-resilience-score 200 in 188ms (compile: 19ms, proxy.ts: 82ms, render: 86ms)
✓ Compiled in 265ms
 GET /test-resilience-score 200 in 603ms (compile: 191ms, proxy.ts: 36ms, render: 376ms)
 GET /login?redirectTo=%2Fdashboard 200 in 711ms (compile: 303ms, proxy.ts: 54ms, render: 354ms)
 GET /login 200 in 676ms (compile: 331ms, proxy.ts: 22ms, render: 323ms)
 GET /test-dashboard-card-order 200 in 669ms (compile: 338ms, proxy.ts: 41ms, render: 289ms)
 GET /test-resilience-score 200 in 393ms (compile: 21ms, proxy.ts: 16ms, render: 355ms)
 GET /login 200 in 394ms (compile: 90ms, proxy.ts: 20ms, render: 283ms)
 GET /login?redirectTo=%2Fdashboard 200 in 397ms (compile: 53ms, proxy.ts: 18ms, render: 327ms)
 GET /test-dashboard-card-order 200 in 413ms (compile: 128ms, proxy.ts: 21ms, render: 264ms)
 GET /login?redirectTo=%2Fdashboard 200 in 398ms (compile: 54ms, proxy.ts: 27ms, render: 317ms)
 GET /test-resilience-score 200 in 405ms (compile: 24ms, proxy.ts: 24ms, render: 357ms)
 GET /login 200 in 407ms (compile: 78ms, proxy.ts: 29ms, render: 299ms)
 GET /test-dashboard-card-order 200 in 410ms (compile: 115ms, proxy.ts: 28ms, render: 267ms)
 GET /test-resilience-score 200 in 468ms (compile: 45ms, proxy.ts: 47ms, render: 376ms)
 GET /login?redirectTo=%2Fdashboard 200 in 454ms (compile: 63ms, proxy.ts: 39ms, render: 352ms)
 GET /login 200 in 458ms (compile: 97ms, proxy.ts: 40ms, render: 321ms)
 GET /test-dashboard-card-order 200 in 452ms (compile: 115ms, proxy.ts: 43ms, render: 294ms)
 GET /test-resilience-score 200 in 445ms (compile: 35ms, proxy.ts: 56ms, render: 354ms)
 GET /login 200 in 413ms (compile: 85ms, proxy.ts: 28ms, render: 299ms)
 GET /login?redirectTo=%2Fdashboard 200 in 428ms (compile: 61ms, proxy.ts: 32ms, render: 335ms)
 GET /test-dashboard-card-order 200 in 421ms (compile: 153ms, proxy.ts: 32ms, render: 236ms)
 GET /login?redirectTo=%2Fdashboard 200 in 434ms (compile: 59ms, proxy.ts: 56ms, render: 319ms)
 GET /test-resilience-score 200 in 440ms (compile: 22ms, proxy.ts: 56ms, render: 362ms)
 GET /login 200 in 418ms (compile: 76ms, proxy.ts: 31ms, render: 311ms)
 GET /test-dashboard-card-order 200 in 494ms (compile: 110ms, proxy.ts: 29ms, render: 356ms)
 GET /test-resilience-score 200 in 479ms (compile: 34ms, proxy.ts: 50ms, render: 396ms)
 GET /login?redirectTo=%2Fdashboard 200 in 481ms (compile: 65ms, proxy.ts: 50ms, render: 365ms)
 GET /login 200 in 465ms (compile: 100ms, proxy.ts: 31ms, render: 334ms)
 GET /test-dashboard-card-order 200 in 521ms (compile: 127ms, proxy.ts: 34ms, render: 360ms)
 GET /test-resilience-score 200 in 470ms (compile: 37ms, proxy.ts: 59ms, render: 373ms)
 GET /login?redirectTo=%2Fdashboard 200 in 483ms (compile: 54ms, proxy.ts: 74ms, render: 355ms)
 GET /login 200 in 486ms (compile: 98ms, proxy.ts: 73ms, render: 315ms)
 GET /test-dashboard-card-order 200 in 505ms (compile: 109ms, proxy.ts: 63ms, render: 333ms)
 GET /test-resilience-score 200 in 456ms (compile: 42ms, proxy.ts: 95ms, render: 319ms)
 GET /login?redirectTo=%2Fdashboard 200 in 425ms (compile: 58ms, proxy.ts: 67ms, render: 300ms)
 GET /login 200 in 426ms (compile: 80ms, proxy.ts: 75ms, render: 271ms)
 GET /test-dashboard-card-order 200 in 448ms (compile: 56ms, proxy.ts: 86ms, render: 306ms)
 GET /test-resilience-score 200 in 439ms (compile: 38ms, proxy.ts: 66ms, render: 335ms)
 GET /login?redirectTo=%2Fdashboard 200 in 439ms (compile: 57ms, proxy.ts: 72ms, render: 309ms)
 GET /login 200 in 433ms (compile: 83ms, proxy.ts: 68ms, render: 282ms)
 GET /test-dashboard-card-order 200 in 460ms (compile: 40ms, proxy.ts: 86ms, render: 334ms)
 GET /test-resilience-score 200 in 467ms (compile: 30ms, proxy.ts: 64ms, render: 373ms)
 GET /login?redirectTo=%2Fdashboard 200 in 445ms (compile: 56ms, proxy.ts: 43ms, render: 346ms)
 GET /login 200 in 452ms (compile: 92ms, proxy.ts: 52ms, render: 307ms)
 GET /test-dashboard-card-order 200 in 509ms (compile: 56ms, proxy.ts: 101ms, render: 353ms)
 GET /login?redirectTo=%2Fdashboard 200 in 485ms (compile: 58ms, proxy.ts: 69ms, render: 358ms)
 GET /test-resilience-score 200 in 527ms (compile: 34ms, proxy.ts: 95ms, render: 398ms)
 GET /login 200 in 497ms (compile: 89ms, proxy.ts: 75ms, render: 333ms)
 GET /test-dashboard-card-order 200 in 535ms (compile: 59ms, proxy.ts: 93ms, render: 382ms)
 GET /login?redirectTo=%2Fdashboard 200 in 515ms (compile: 48ms, proxy.ts: 59ms, render: 407ms)
 GET /test-resilience-score 200 in 522ms (compile: 26ms, proxy.ts: 59ms, render: 437ms)
 GET /login 200 in 559ms (compile: 102ms, proxy.ts: 63ms, render: 395ms)
 GET /test-dashboard-card-order 200 in 548ms (compile: 71ms, proxy.ts: 100ms, render: 377ms)
 GET /test-resilience-score 200 in 501ms (compile: 44ms, proxy.ts: 106ms, render: 352ms)
 GET /login?redirectTo=%2Fdashboard 200 in 497ms (compile: 66ms, proxy.ts: 90ms, render: 341ms)
 GET /login 200 in 498ms (compile: 104ms, proxy.ts: 81ms, render: 313ms)
 GET /test-dashboard-card-order 200 in 465ms (compile: 70ms, proxy.ts: 106ms, render: 289ms)
 GET /test-resilience-score 200 in 425ms (compile: 78ms, proxy.ts: 69ms, render: 278ms)
 GET /login?redirectTo=%2Fdashboard 200 in 411ms (compile: 55ms, proxy.ts: 84ms, render: 272ms)
 GET /login 200 in 456ms (compile: 56ms, proxy.ts: 109ms, render: 291ms)
 GET /test-dashboard-card-order 200 in 433ms (compile: 54ms, proxy.ts: 55ms, render: 324ms)
 GET /test-resilience-score 200 in 474ms (compile: 42ms, proxy.ts: 58ms, render: 374ms)
 GET /login?redirectTo=%2Fdashboard 200 in 476ms (compile: 37ms, proxy.ts: 46ms, render: 393ms)
 GET /login 200 in 509ms (compile: 49ms, proxy.ts: 62ms, render: 398ms)
 GET /test-dashboard-card-order 200 in 530ms (compile: 60ms, proxy.ts: 44ms, render: 426ms)
 GET /test-resilience-score 200 in 512ms (compile: 59ms, proxy.ts: 60ms, render: 393ms)
 GET /login?redirectTo=%2Fdashboard 200 in 504ms (compile: 78ms, proxy.ts: 55ms, render: 371ms)
 GET /login 200 in 535ms (compile: 92ms, proxy.ts: 95ms, render: 348ms)
 GET /test-dashboard-card-order 200 in 544ms (compile: 89ms, proxy.ts: 93ms, render: 362ms)
 GET /test-resilience-score 200 in 501ms (compile: 66ms, proxy.ts: 101ms, render: 334ms)
 GET /login?redirectTo=%2Fdashboard 200 in 435ms (compile: 54ms, proxy.ts: 83ms, render: 298ms)
 GET /login 200 in 480ms (compile: 53ms, proxy.ts: 92ms, render: 335ms)
 GET /test-dashboard-card-order 200 in 497ms (compile: 25ms, proxy.ts: 85ms, render: 387ms)
 GET /test-resilience-score 200 in 488ms (compile: 51ms, proxy.ts: 80ms, render: 357ms)
 GET /login?redirectTo=%2Fdashboard 200 in 469ms (compile: 88ms, proxy.ts: 18ms, render: 363ms)
 GET /login 200 in 500ms (compile: 66ms, proxy.ts: 79ms, render: 355ms)
 GET /test-dashboard-card-order 200 in 521ms (compile: 31ms, proxy.ts: 105ms, render: 385ms)
 GET /test-resilience-score 200 in 486ms (compile: 53ms, proxy.ts: 79ms, render: 354ms)
 GET /login?redirectTo=%2Fdashboard 200 in 439ms (compile: 94ms, proxy.ts: 30ms, render: 315ms)
 GET /login 200 in 481ms (compile: 66ms, proxy.ts: 86ms, render: 328ms)
 GET /test-dashboard-card-order 200 in 456ms (compile: 33ms, proxy.ts: 86ms, render: 337ms)
 GET /test-resilience-score 200 in 433ms (compile: 58ms, proxy.ts: 70ms, render: 306ms)
 GET /login?redirectTo=%2Fdashboard 200 in 396ms (compile: 86ms, proxy.ts: 34ms, render: 277ms)
 GET /login 200 in 440ms (compile: 61ms, proxy.ts: 86ms, render: 294ms)
 GET /test-resilience-score 200 in 373ms (compile: 46ms, proxy.ts: 80ms, render: 248ms)
 GET /test-dashboard-card-order 200 in 410ms (compile: 47ms, proxy.ts: 88ms, render: 275ms)
 GET /login?redirectTo=%2Fdashboard 200 in 368ms (compile: 77ms, proxy.ts: 75ms, render: 216ms)
 GET /login 200 in 370ms (compile: 44ms, proxy.ts: 74ms, render: 253ms)
 GET /test-resilience-score 200 in 332ms (compile: 44ms, proxy.ts: 55ms, render: 232ms)
 GET /test-dashboard-card-order 200 in 355ms (compile: 27ms, proxy.ts: 69ms, render: 260ms)
 GET /login?redirectTo=%2Fdashboard 200 in 303ms (compile: 66ms, proxy.ts: 25ms, render: 212ms)
 GET /login 200 in 347ms (compile: 40ms, proxy.ts: 65ms, render: 242ms)
 GET /test-dashboard-card-order 200 in 349ms (compile: 22ms, proxy.ts: 55ms, render: 272ms)
 GET /test-resilience-score 200 in 349ms (compile: 41ms, proxy.ts: 55ms, render: 253ms)
